                             Mem4ristor V3 Chimera
                             Transient Analysis  Sat Feb 14 12:26:22  2026
--------------------------------------------------------------------------------
Index   time            v(v_node)       v(u_node)       v(mode_node)    
--------------------------------------------------------------------------------
1926	1.906613e+02	-3.55969e+01	6.055082e-01	6.481138e-01	
1927	1.907613e+02	-3.56726e+01	6.035770e-01	6.454963e-01	
1928	1.908613e+02	-3.57486e+01	6.015436e-01	6.427346e-01	
1929	1.909613e+02	-3.58246e+01	5.994099e-01	6.398307e-01	
1930	1.910613e+02	-3.59009e+01	5.971781e-01	6.367868e-01	
1931	1.911613e+02	-3.59773e+01	5.948505e-01	6.336052e-01	
1932	1.912613e+02	-3.60539e+01	5.924292e-01	6.302883e-01	
1933	1.913613e+02	-3.61306e+01	5.899167e-01	6.268388e-01	
1934	1.914613e+02	-3.62075e+01	5.873155e-01	6.232594e-01	
1935	1.915613e+02	-3.62845e+01	5.846281e-01	6.195531e-01	
1936	1.916613e+02	-3.63618e+01	5.818572e-01	6.157230e-01	
1937	1.917613e+02	-3.64392e+01	5.790055e-01	6.117725e-01	
1938	1.918613e+02	-3.65167e+01	5.760758e-01	6.077049e-01	
1939	1.919613e+02	-3.65944e+01	5.730710e-01	6.035241e-01	
1940	1.920613e+02	-3.66723e+01	5.699942e-01	5.992337e-01	
1941	1.921613e+02	-3.67504e+01	5.668482e-01	5.948379e-01	
1942	1.922613e+02	-3.68286e+01	5.636363e-01	5.903407e-01	
1943	1.923613e+02	-3.69070e+01	5.603616e-01	5.857465e-01	
1944	1.924613e+02	-3.69856e+01	5.570274e-01	5.810598e-01	
1945	1.925613e+02	-3.70643e+01	5.536368e-01	5.762853e-01	
1946	1.926613e+02	-3.71432e+01	5.501933e-01	5.714278e-01	
1947	1.927613e+02	-3.72222e+01	5.467003e-01	5.664924e-01	
1948	1.928613e+02	-3.73015e+01	5.431612e-01	5.614840e-01	
1949	1.929613e+02	-3.73809e+01	5.395795e-01	5.564079e-01	
1950	1.930613e+02	-3.74605e+01	5.359587e-01	5.512696e-01	
1951	1.931613e+02	-3.75402e+01	5.323025e-01	5.460746e-01	
1952	1.932613e+02	-3.76201e+01	5.286143e-01	5.408284e-01	
1953	1.933613e+02	-3.77002e+01	5.248980e-01	5.355368e-01	
1954	1.934613e+02	-3.77805e+01	5.211570e-01	5.302055e-01	
1955	1.935613e+02	-3.78609e+01	5.173952e-01	5.248405e-01	
1956	1.936613e+02	-3.79415e+01	5.136162e-01	5.194477e-01	
1957	1.937613e+02	-3.80222e+01	5.098238e-01	5.140331e-01	
1958	1.938613e+02	-3.81032e+01	5.060217e-01	5.086027e-01	
1959	1.939613e+02	-3.81843e+01	5.022136e-01	5.031627e-01	
1960	1.940613e+02	-3.82656e+01	4.984034e-01	4.977192e-01	
1961	1.941613e+02	-3.83471e+01	4.945947e-01	4.922782e-01	
1962	1.942613e+02	-3.84287e+01	4.907914e-01	4.868459e-01	
1963	1.943613e+02	-3.85105e+01	4.869971e-01	4.814283e-01	
1964	1.944613e+02	-3.85925e+01	4.832157e-01	4.760316e-01	
1965	1.945613e+02	-3.86747e+01	4.794508e-01	4.706616e-01	
1966	1.946613e+02	-3.87570e+01	4.757063e-01	4.653245e-01	
1967	1.947613e+02	-3.88395e+01	4.719857e-01	4.600260e-01	
1968	1.948613e+02	-3.89222e+01	4.682927e-01	4.547721e-01	

Index   time            v(v_node)       v(u_node)       v(mode_node)    
--------------------------------------------------------------------------------
1969	1.949613e+02	-3.90051e+01	4.646311e-01	4.495683e-01	
1970	1.950613e+02	-3.90881e+01	4.610043e-01	4.444204e-01	
1971	1.951613e+02	-3.91714e+01	4.574160e-01	4.393339e-01	
1972	1.952613e+02	-3.92548e+01	4.538698e-01	4.343142e-01	
1973	1.953613e+02	-3.93384e+01	4.503691e-01	4.293665e-01	
1974	1.954613e+02	-3.94221e+01	4.469173e-01	4.244960e-01	
1975	1.955613e+02	-3.95061e+01	4.435180e-01	4.197077e-01	
1976	1.956613e+02	-3.95902e+01	4.401744e-01	4.150065e-01	
1977	1.957613e+02	-3.96745e+01	4.368898e-01	4.103970e-01	
1978	1.958613e+02	-3.97589e+01	4.336675e-01	4.058838e-01	
1979	1.959613e+02	-3.98436e+01	4.305107e-01	4.014712e-01	
1980	1.960613e+02	-3.99285e+01	4.274224e-01	3.971634e-01	
1981	1.961613e+02	-4.00135e+01	4.244058e-01	3.929645e-01	
1982	1.962613e+02	-4.00987e+01	4.214638e-01	3.888784e-01	
1983	1.963613e+02	-4.01841e+01	4.185992e-01	3.849086e-01	
1984	1.964613e+02	-4.02696e+01	4.158151e-01	3.810588e-01	
1985	1.965613e+02	-4.03554e+01	4.131140e-01	3.773322e-01	
1986	1.966613e+02	-4.04413e+01	4.104986e-01	3.737320e-01	
1987	1.967613e+02	-4.05274e+01	4.079716e-01	3.702612e-01	
1988	1.968613e+02	-4.06137e+01	4.055354e-01	3.669227e-01	
1989	1.969613e+02	-4.07002e+01	4.031924e-01	3.637190e-01	
1990	1.970613e+02	-4.07869e+01	4.009449e-01	3.606526e-01	
1991	1.971613e+02	-4.08738e+01	3.987952e-01	3.577259e-01	
1992	1.972613e+02	-4.09608e+01	3.967454e-01	3.549410e-01	
1993	1.973613e+02	-4.10480e+01	3.947975e-01	3.523000e-01	
1994	1.974613e+02	-4.11355e+01	3.929534e-01	3.498047e-01	
1995	1.975613e+02	-4.12231e+01	3.912150e-01	3.474568e-01	
1996	1.976613e+02	-4.13109e+01	3.895839e-01	3.452579e-01	
1997	1.977613e+02	-4.13988e+01	3.880617e-01	3.432095e-01	
1998	1.978613e+02	-4.14870e+01	3.866501e-01	3.413129e-01	
1999	1.979613e+02	-4.15754e+01	3.853503e-01	3.395692e-01	
2000	1.980613e+02	-4.16639e+01	3.841636e-01	3.379796e-01	
2001	1.981613e+02	-4.17526e+01	3.830913e-01	3.365451e-01	
2002	1.982613e+02	-4.18416e+01	3.821343e-01	3.352664e-01	
2003	1.983613e+02	-4.19307e+01	3.812937e-01	3.341443e-01	
2004	1.984613e+02	-4.20200e+01	3.805702e-01	3.331795e-01	
2005	1.985613e+02	-4.21095e+01	3.799646e-01	3.323725e-01	
2006	1.986613e+02	-4.21992e+01	3.794774e-01	3.317238e-01	
2007	1.987613e+02	-4.22890e+01	3.791092e-01	3.312338e-01	
2008	1.988613e+02	-4.23791e+01	3.788603e-01	3.309026e-01	
2009	1.989613e+02	-4.24694e+01	3.787309e-01	3.307306e-01	
2010	1.990613e+02	-4.25598e+01	3.787212e-01	3.307177e-01	
2011	1.991613e+02	-4.26505e+01	3.788312e-01	3.308640e-01	
2012	1.992613e+02	-4.27413e+01	3.790608e-01	3.311694e-01	
2013	1.993613e+02	-4.28324e+01	3.794097e-01	3.316338e-01	
2014	1.994613e+02	-4.29236e+01	3.798776e-01	3.322568e-01	
2015	1.995613e+02	-4.30150e+01	3.804641e-01	3.330382e-01	
2016	1.996613e+02	-4.31067e+01	3.811686e-01	3.339775e-01	
2017	1.997613e+02	-4.31985e+01	3.819903e-01	3.350742e-01	
2018	1.998613e+02	-4.32905e+01	3.829285e-01	3.363276e-01	
2019	1.999613e+02	-4.33827e+01	3.839822e-01	3.377370e-01	
2020	2.000000e+02	-4.34183e+01	3.844214e-01	3.383258e-01	

                             Mem4ristor V3 Chimera
                             Transient Analysis  Sat Feb 14 12:26:22  2026
--------------------------------------------------------------------------------
Index   time            v(eps_node)     
--------------------------------------------------------------------------------
0	1.000000e-03	2.400800e-01	
1	1.028056e-03	2.400822e-01	
2	1.084169e-03	2.400867e-01	
3	1.196395e-03	2.400957e-01	
4	1.420847e-03	2.401136e-01	
5	1.869750e-03	2.401495e-01	
6	2.767557e-03	2.402213e-01	
7	4.563170e-03	2.403649e-01	
8	8.154397e-03	2.406518e-01	
9	1.533685e-02	2.412247e-01	
10	2.970176e-02	2.423671e-01	
11	5.843157e-02	2.446355e-01	
12	1.000000e-01	2.478985e-01	
13	1.057460e-01	2.484134e-01	
14	1.172379e-01	2.493122e-01	
15	1.402217e-01	2.510930e-01	
16	1.861894e-01	2.545737e-01	
17	2.781248e-01	2.611275e-01	
18	3.781248e-01	2.677188e-01	
19	4.781248e-01	2.732550e-01	
20	5.781248e-01	2.773399e-01	
21	6.781248e-01	2.796600e-01	
22	7.781248e-01	2.802505e-01	
23	8.781248e-01	2.816641e-01	
24	9.781248e-01	2.848934e-01	
25	1.078125e+00	2.904839e-01	
26	1.178125e+00	2.993532e-01	
27	1.278125e+00	3.119673e-01	
28	1.378125e+00	3.298920e-01	
29	1.478125e+00	3.555482e-01	
30	1.578125e+00	3.934007e-01	
31	1.678125e+00	4.526082e-01	
32	1.778125e+00	5.552992e-01	
33	1.878125e+00	7.722155e-01	
34	1.978125e+00	1.526940e+00	
35	2.027172e+00	3.664844e+00	
36	2.051158e+00	1.625778e+01	
37	2.068579e+00	-9.55483e+00	
38	2.085398e+00	-3.62073e+00	
39	2.101422e+00	-2.22137e+00	
40	2.133470e+00	-1.20479e+00	
41	2.197565e+00	-5.78739e-01	
42	2.261250e+00	-3.52480e-01	
43	2.361250e+00	-1.93507e-01	
44	2.461250e+00	-1.16132e-01	
45	2.561250e+00	-7.10081e-02	
46	2.661250e+00	-4.17612e-02	
47	2.761250e+00	-2.14288e-02	
48	2.861250e+00	-6.56646e-03	
49	2.961250e+00	4.715884e-03	
50	3.061250e+00	1.353758e-02	
51	3.161250e+00	2.060134e-02	
52	3.261250e+00	2.636931e-02	
53	3.361250e+00	3.115713e-02	
54	3.461250e+00	3.518728e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
55	3.561250e+00	3.862075e-02	
56	3.661250e+00	4.157678e-02	
57	3.761250e+00	4.414538e-02	
58	3.861250e+00	4.639570e-02	
59	3.961250e+00	4.838167e-02	
60	4.061250e+00	5.014595e-02	
61	4.161250e+00	5.172263e-02	
62	4.261250e+00	5.313932e-02	
63	4.361250e+00	5.441857e-02	
64	4.461250e+00	5.563409e-02	
65	4.561250e+00	5.668374e-02	
66	4.661250e+00	5.764411e-02	
67	4.761250e+00	5.852586e-02	
68	4.861250e+00	5.933808e-02	
69	4.961250e+00	6.008850e-02	
70	5.061250e+00	6.078380e-02	
71	5.161250e+00	6.142974e-02	
72	5.261250e+00	6.203130e-02	
73	5.361250e+00	6.259286e-02	
74	5.461250e+00	6.311822e-02	
75	5.561250e+00	6.361074e-02	
76	5.661250e+00	6.407336e-02	
77	5.761250e+00	6.450872e-02	
78	5.861250e+00	6.491914e-02	
79	5.961250e+00	6.530668e-02	
80	6.061250e+00	6.567320e-02	
81	6.161250e+00	6.602036e-02	
82	6.261250e+00	6.634964e-02	
83	6.361250e+00	6.666240e-02	
84	6.461250e+00	6.695984e-02	
85	6.561250e+00	6.724307e-02	
86	6.661250e+00	6.751307e-02	
87	6.761250e+00	6.777076e-02	
88	6.861250e+00	6.801696e-02	
89	6.961250e+00	6.825243e-02	
90	7.061250e+00	6.847785e-02	
91	7.161250e+00	6.869386e-02	
92	7.261250e+00	6.890104e-02	
93	7.361250e+00	6.909992e-02	
94	7.461250e+00	6.929100e-02	
95	7.561250e+00	6.947472e-02	
96	7.661250e+00	6.965151e-02	
97	7.761250e+00	6.982175e-02	
98	7.861250e+00	6.998581e-02	
99	7.961250e+00	7.014402e-02	
100	8.061250e+00	7.029669e-02	
101	8.161250e+00	7.044410e-02	
102	8.261250e+00	7.058654e-02	
103	8.361250e+00	7.072424e-02	
104	8.461250e+00	7.085744e-02	
105	8.561250e+00	7.098637e-02	
106	8.661250e+00	7.111122e-02	
107	8.761250e+00	7.123219e-02	
108	8.861250e+00	7.134945e-02	
109	8.961250e+00	7.146319e-02	
110	9.061250e+00	7.157355e-02	
111	9.161250e+00	7.168070e-02	
112	9.261250e+00	7.178475e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
113	9.361250e+00	7.188586e-02	
114	9.461250e+00	7.198415e-02	
115	9.561250e+00	7.207972e-02	
116	9.661250e+00	7.217271e-02	
117	9.761250e+00	7.226320e-02	
118	9.861250e+00	7.235131e-02	
119	9.961250e+00	7.243712e-02	
120	1.006125e+01	7.252073e-02	
121	1.016125e+01	7.260222e-02	
122	1.026125e+01	7.268167e-02	
123	1.036125e+01	7.275915e-02	
124	1.046125e+01	7.283475e-02	
125	1.056125e+01	7.290853e-02	
126	1.066125e+01	7.298055e-02	
127	1.076125e+01	7.305089e-02	
128	1.086125e+01	7.311959e-02	
129	1.096125e+01	7.318672e-02	
130	1.106125e+01	7.325232e-02	
131	1.116125e+01	7.331646e-02	
132	1.126125e+01	7.337918e-02	
133	1.136125e+01	7.344053e-02	
134	1.146125e+01	7.350056e-02	
135	1.156125e+01	7.355930e-02	
136	1.166125e+01	7.361680e-02	
137	1.176125e+01	7.367310e-02	
138	1.186125e+01	7.372823e-02	
139	1.196125e+01	7.378224e-02	
140	1.206125e+01	7.383516e-02	
141	1.216125e+01	7.388701e-02	
142	1.226125e+01	7.393784e-02	
143	1.236125e+01	7.398768e-02	
144	1.246125e+01	7.403654e-02	
145	1.256125e+01	7.408447e-02	
146	1.266125e+01	7.413149e-02	
147	1.276125e+01	7.417763e-02	
148	1.286125e+01	7.422290e-02	
149	1.296125e+01	7.426734e-02	
150	1.306125e+01	7.431097e-02	
151	1.316125e+01	7.435381e-02	
152	1.326125e+01	7.439588e-02	
153	1.336125e+01	7.443721e-02	
154	1.346125e+01	7.447781e-02	
155	1.356125e+01	7.451770e-02	
156	1.366125e+01	7.455691e-02	
157	1.376125e+01	7.459545e-02	
158	1.386125e+01	7.463333e-02	
159	1.396125e+01	7.467058e-02	
160	1.406125e+01	7.470721e-02	
161	1.416125e+01	7.474323e-02	
162	1.426125e+01	7.477867e-02	
163	1.436125e+01	7.481353e-02	
164	1.446125e+01	7.484784e-02	
165	1.456125e+01	7.488160e-02	
166	1.466125e+01	7.491482e-02	
167	1.476125e+01	7.494753e-02	
168	1.486125e+01	7.497973e-02	
169	1.496125e+01	7.501144e-02	
170	1.506125e+01	7.504266e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
171	1.516125e+01	7.507341e-02	
172	1.526125e+01	7.510370e-02	
173	1.536125e+01	7.513354e-02	
174	1.546125e+01	7.516294e-02	
175	1.556125e+01	7.519191e-02	
176	1.566125e+01	7.522046e-02	
177	1.576125e+01	7.524860e-02	
178	1.586125e+01	7.527633e-02	
179	1.596125e+01	7.530368e-02	
180	1.606125e+01	7.533064e-02	
181	1.616125e+01	7.535722e-02	
182	1.626125e+01	7.538344e-02	
183	1.636125e+01	7.540929e-02	
184	1.646125e+01	7.543480e-02	
185	1.656125e+01	7.545996e-02	
186	1.666125e+01	7.548478e-02	
187	1.676125e+01	7.550927e-02	
188	1.686125e+01	7.553344e-02	
189	1.696125e+01	7.555729e-02	
190	1.706125e+01	7.558083e-02	
191	1.716125e+01	7.560406e-02	
192	1.726125e+01	7.562700e-02	
193	1.736125e+01	7.564965e-02	
194	1.746125e+01	7.567201e-02	
195	1.756125e+01	7.569409e-02	
196	1.766125e+01	7.571589e-02	
197	1.776125e+01	7.573742e-02	
198	1.786125e+01	7.575869e-02	
199	1.796125e+01	7.577970e-02	
200	1.806125e+01	7.580046e-02	
201	1.816125e+01	7.582096e-02	
202	1.826125e+01	7.584122e-02	
203	1.836125e+01	7.586124e-02	
204	1.846125e+01	7.588103e-02	
205	1.856125e+01	7.590058e-02	
206	1.866125e+01	7.591991e-02	
207	1.876125e+01	7.593901e-02	
208	1.886125e+01	7.595790e-02	
209	1.896125e+01	7.597657e-02	
210	1.906125e+01	7.599503e-02	
211	1.916125e+01	7.601328e-02	
212	1.926125e+01	7.603132e-02	
213	1.936125e+01	7.604917e-02	
214	1.946125e+01	7.606682e-02	
215	1.956125e+01	7.608428e-02	
216	1.966125e+01	7.610155e-02	
217	1.976125e+01	7.611863e-02	
218	1.986125e+01	7.613553e-02	
219	1.996125e+01	7.615225e-02	
220	2.006125e+01	7.616879e-02	
221	2.016125e+01	7.618516e-02	
222	2.026125e+01	7.620136e-02	
223	2.036125e+01	7.621738e-02	
224	2.046125e+01	7.623325e-02	
225	2.056125e+01	7.624895e-02	
226	2.066125e+01	7.626449e-02	
227	2.076125e+01	7.627987e-02	
228	2.086125e+01	7.629510e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
229	2.096125e+01	7.631018e-02	
230	2.106125e+01	7.632510e-02	
231	2.116125e+01	7.633988e-02	
232	2.126125e+01	7.635452e-02	
233	2.136125e+01	7.636901e-02	
234	2.146125e+01	7.638336e-02	
235	2.156125e+01	7.639757e-02	
236	2.166125e+01	7.641165e-02	
237	2.176125e+01	7.642559e-02	
238	2.186125e+01	7.643940e-02	
239	2.196125e+01	7.645308e-02	
240	2.206125e+01	7.646663e-02	
241	2.216125e+01	7.648006e-02	
242	2.226125e+01	7.649336e-02	
243	2.236125e+01	7.650654e-02	
244	2.246125e+01	7.651961e-02	
245	2.256125e+01	7.653255e-02	
246	2.266125e+01	7.654537e-02	
247	2.276125e+01	7.655808e-02	
248	2.286125e+01	7.657068e-02	
249	2.296125e+01	7.658317e-02	
250	2.306125e+01	7.659554e-02	
251	2.316125e+01	7.660781e-02	
252	2.326125e+01	7.661997e-02	
253	2.336125e+01	7.663202e-02	
254	2.346125e+01	7.664397e-02	
255	2.356125e+01	7.665582e-02	
256	2.366125e+01	7.666757e-02	
257	2.376125e+01	7.667922e-02	
258	2.386125e+01	7.669077e-02	
259	2.396125e+01	7.670222e-02	
260	2.406125e+01	7.671358e-02	
261	2.416125e+01	7.672485e-02	
262	2.426125e+01	7.673602e-02	
263	2.436125e+01	7.674710e-02	
264	2.446125e+01	7.675809e-02	
265	2.456125e+01	7.676899e-02	
266	2.466125e+01	7.677980e-02	
267	2.476125e+01	7.679053e-02	
268	2.486125e+01	7.680117e-02	
269	2.496125e+01	7.681173e-02	
270	2.506125e+01	7.682221e-02	
271	2.516125e+01	7.683260e-02	
272	2.526125e+01	7.684291e-02	
273	2.536125e+01	7.685314e-02	
274	2.546125e+01	7.686330e-02	
275	2.556125e+01	7.687337e-02	
276	2.566125e+01	7.688337e-02	
277	2.576125e+01	7.689329e-02	
278	2.586125e+01	7.690314e-02	
279	2.596125e+01	7.691292e-02	
280	2.606125e+01	7.692262e-02	
281	2.616125e+01	7.693225e-02	
282	2.626125e+01	7.694181e-02	
283	2.636125e+01	7.695130e-02	
284	2.646125e+01	7.696072e-02	
285	2.656125e+01	7.697007e-02	
286	2.666125e+01	7.697935e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
287	2.676125e+01	7.698857e-02	
288	2.686125e+01	7.699772e-02	
289	2.696125e+01	7.700681e-02	
290	2.706125e+01	7.701583e-02	
291	2.716125e+01	7.702479e-02	
292	2.726125e+01	7.703369e-02	
293	2.736125e+01	7.704252e-02	
294	2.746125e+01	7.705130e-02	
295	2.756125e+01	7.706001e-02	
296	2.766125e+01	7.706866e-02	
297	2.776125e+01	7.707726e-02	
298	2.786125e+01	7.708579e-02	
299	2.796125e+01	7.709427e-02	
300	2.806125e+01	7.710270e-02	
301	2.816125e+01	7.711106e-02	
302	2.826125e+01	7.711937e-02	
303	2.836125e+01	7.712763e-02	
304	2.846125e+01	7.713583e-02	
305	2.856125e+01	7.714398e-02	
306	2.866125e+01	7.715207e-02	
307	2.876125e+01	7.716011e-02	
308	2.886125e+01	7.716811e-02	
309	2.896125e+01	7.717605e-02	
310	2.906125e+01	7.718393e-02	
311	2.916125e+01	7.719177e-02	
312	2.926125e+01	7.719956e-02	
313	2.936125e+01	7.720730e-02	
314	2.946125e+01	7.721500e-02	
315	2.956125e+01	7.722264e-02	
316	2.966125e+01	7.723024e-02	
317	2.976125e+01	7.723779e-02	
318	2.986125e+01	7.724529e-02	
319	2.996125e+01	7.725275e-02	
320	3.006125e+01	7.726017e-02	
321	3.016125e+01	7.726754e-02	
322	3.026125e+01	7.727486e-02	
323	3.036125e+01	7.728214e-02	
324	3.046125e+01	7.728938e-02	
325	3.056125e+01	7.729657e-02	
326	3.066125e+01	7.730373e-02	
327	3.076125e+01	7.731084e-02	
328	3.086125e+01	7.731791e-02	
329	3.096125e+01	7.732494e-02	
330	3.106125e+01	7.733192e-02	
331	3.116125e+01	7.733887e-02	
332	3.126125e+01	7.734578e-02	
333	3.136125e+01	7.735265e-02	
334	3.146125e+01	7.735948e-02	
335	3.156125e+01	7.736627e-02	
336	3.166125e+01	7.737303e-02	
337	3.176125e+01	7.737974e-02	
338	3.186125e+01	7.738642e-02	
339	3.196125e+01	7.739306e-02	
340	3.206125e+01	7.739967e-02	
341	3.216125e+01	7.740624e-02	
342	3.226125e+01	7.741277e-02	
343	3.236125e+01	7.741927e-02	
344	3.246125e+01	7.742573e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
345	3.256125e+01	7.743216e-02	
346	3.266125e+01	7.743856e-02	
347	3.276125e+01	7.744492e-02	
348	3.286125e+01	7.745124e-02	
349	3.296125e+01	7.745754e-02	
350	3.306125e+01	7.746380e-02	
351	3.316125e+01	7.747002e-02	
352	3.326125e+01	7.747622e-02	
353	3.336125e+01	7.748238e-02	
354	3.346125e+01	7.748852e-02	
355	3.356125e+01	7.749462e-02	
356	3.366125e+01	7.750069e-02	
357	3.376125e+01	7.750673e-02	
358	3.386125e+01	7.751273e-02	
359	3.396125e+01	7.751871e-02	
360	3.406125e+01	7.752466e-02	
361	3.416125e+01	7.753058e-02	
362	3.426125e+01	7.753647e-02	
363	3.436125e+01	7.754233e-02	
364	3.446125e+01	7.754816e-02	
365	3.456125e+01	7.755396e-02	
366	3.466125e+01	7.755974e-02	
367	3.476125e+01	7.756549e-02	
368	3.486125e+01	7.757120e-02	
369	3.496125e+01	7.757690e-02	
370	3.506125e+01	7.758256e-02	
371	3.516125e+01	7.758820e-02	
372	3.526125e+01	7.759381e-02	
373	3.536125e+01	7.759940e-02	
374	3.546125e+01	7.760495e-02	
375	3.556125e+01	7.761049e-02	
376	3.566125e+01	7.761599e-02	
377	3.576125e+01	7.762148e-02	
378	3.586125e+01	7.762693e-02	
379	3.596125e+01	7.763236e-02	
380	3.606125e+01	7.763777e-02	
381	3.616125e+01	7.764315e-02	
382	3.626125e+01	7.764851e-02	
383	3.636125e+01	7.765384e-02	
384	3.646125e+01	7.765915e-02	
385	3.656125e+01	7.766444e-02	
386	3.666125e+01	7.766970e-02	
387	3.676125e+01	7.767494e-02	
388	3.686125e+01	7.768016e-02	
389	3.696125e+01	7.768535e-02	
390	3.706125e+01	7.769052e-02	
391	3.716125e+01	7.769567e-02	
392	3.726125e+01	7.770080e-02	
393	3.736125e+01	7.770590e-02	
394	3.746125e+01	7.771098e-02	
395	3.756125e+01	7.771605e-02	
396	3.766125e+01	7.772108e-02	
397	3.776125e+01	7.772610e-02	
398	3.786125e+01	7.773110e-02	
399	3.796125e+01	7.773608e-02	
400	3.806125e+01	7.774103e-02	
401	3.816125e+01	7.774597e-02	
402	3.826125e+01	7.775088e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
403	3.836125e+01	7.775577e-02	
404	3.846125e+01	7.776065e-02	
405	3.856125e+01	7.776550e-02	
406	3.866125e+01	7.777033e-02	
407	3.876125e+01	7.777515e-02	
408	3.886125e+01	7.777994e-02	
409	3.896125e+01	7.778472e-02	
410	3.906125e+01	7.778948e-02	
411	3.916125e+01	7.779422e-02	
412	3.926125e+01	7.779893e-02	
413	3.936125e+01	7.780364e-02	
414	3.946125e+01	7.780832e-02	
415	3.956125e+01	7.781298e-02	
416	3.966125e+01	7.781763e-02	
417	3.976125e+01	7.782225e-02	
418	3.986125e+01	7.782686e-02	
419	3.996125e+01	7.783146e-02	
420	4.006125e+01	7.783603e-02	
421	4.016125e+01	7.784059e-02	
422	4.026125e+01	7.784513e-02	
423	4.036125e+01	7.784965e-02	
424	4.046125e+01	7.785416e-02	
425	4.056125e+01	7.785864e-02	
426	4.066125e+01	7.786312e-02	
427	4.076125e+01	7.786757e-02	
428	4.086125e+01	7.787201e-02	
429	4.096125e+01	7.787643e-02	
430	4.106125e+01	7.788084e-02	
431	4.116125e+01	7.788523e-02	
432	4.126125e+01	7.788960e-02	
433	4.136125e+01	7.789396e-02	
434	4.146125e+01	7.789830e-02	
435	4.156125e+01	7.790263e-02	
436	4.166125e+01	7.790694e-02	
437	4.176125e+01	7.791124e-02	
438	4.186125e+01	7.791552e-02	
439	4.196125e+01	7.791978e-02	
440	4.206125e+01	7.792403e-02	
441	4.216125e+01	7.792827e-02	
442	4.226125e+01	7.793249e-02	
443	4.236125e+01	7.793670e-02	
444	4.246125e+01	7.794089e-02	
445	4.256125e+01	7.794506e-02	
446	4.266125e+01	7.794923e-02	
447	4.276125e+01	7.795337e-02	
448	4.286125e+01	7.795751e-02	
449	4.296125e+01	7.796163e-02	
450	4.306125e+01	7.796574e-02	
451	4.316125e+01	7.796983e-02	
452	4.326125e+01	7.797391e-02	
453	4.336125e+01	7.797797e-02	
454	4.346125e+01	7.798202e-02	
455	4.356125e+01	7.798606e-02	
456	4.366125e+01	7.799008e-02	
457	4.376125e+01	7.799410e-02	
458	4.386125e+01	7.799809e-02	
459	4.396125e+01	7.800208e-02	
460	4.406125e+01	7.800605e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
461	4.416125e+01	7.801001e-02	
462	4.426125e+01	7.801396e-02	
463	4.436125e+01	7.801789e-02	
464	4.446125e+01	7.802181e-02	
465	4.456125e+01	7.802572e-02	
466	4.466125e+01	7.802962e-02	
467	4.476125e+01	7.803350e-02	
468	4.486125e+01	7.803737e-02	
469	4.496125e+01	7.804123e-02	
470	4.506125e+01	7.804508e-02	
471	4.516125e+01	7.804891e-02	
472	4.526125e+01	7.805274e-02	
473	4.536125e+01	7.805655e-02	
474	4.546125e+01	7.806035e-02	
475	4.556125e+01	7.806414e-02	
476	4.566125e+01	7.806791e-02	
477	4.576125e+01	7.807168e-02	
478	4.586125e+01	7.807543e-02	
479	4.596125e+01	7.807917e-02	
480	4.606125e+01	7.808290e-02	
481	4.616125e+01	7.808662e-02	
482	4.626125e+01	7.809033e-02	
483	4.636125e+01	7.809403e-02	
484	4.646125e+01	7.809771e-02	
485	4.656125e+01	7.810139e-02	
486	4.666125e+01	7.810506e-02	
487	4.676125e+01	7.810871e-02	
488	4.686125e+01	7.811235e-02	
489	4.696125e+01	7.811598e-02	
490	4.706125e+01	7.811961e-02	
491	4.716125e+01	7.812322e-02	
492	4.726125e+01	7.812682e-02	
493	4.736125e+01	7.813041e-02	
494	4.746125e+01	7.813399e-02	
495	4.756125e+01	7.813756e-02	
496	4.766125e+01	7.814112e-02	
497	4.776125e+01	7.814467e-02	
498	4.786125e+01	7.814821e-02	
499	4.796125e+01	7.815174e-02	
500	4.806125e+01	7.815526e-02	
501	4.816125e+01	7.815877e-02	
502	4.826125e+01	7.816227e-02	
503	4.836125e+01	7.816576e-02	
504	4.846125e+01	7.816924e-02	
505	4.856125e+01	7.817271e-02	
506	4.866125e+01	7.817617e-02	
507	4.876125e+01	7.817963e-02	
